11,9113870610862
149,791776008149
70,1840335585872
22,8586366763159
23,7978687363891
18,2522716412202
18,8041053884257
9,51705815181608
31,8832260030629
33,5768476719727
18,546594632687
21,624853146446
3,29742126691604
49,0723166437968
51,2193977907984
33,5936281183551
6,00308176405341
66,4953954235657
55,748478355357
11,1347806368
36,4543890194803
49,2421516468008
6,01418769195818
16,5778006436952
75,0793791087256
9,48484976789067
143,313162747785
16,3013854927917
10,5876649645388
4,91082010117043
70,9141974061089
26,8764405250407
22,9543323293565
157,385655788383
0,118164786202782
18,2912362157719
7,65865078791665
5,09485893799576
54,7832636162961
18,4314088833362
28,9296729644292
25,0203426525356
75,3904685502987
36,7810486726736
10,3252673727463
11,0344510241697
91,516028249553
53,9965607591118
4,71349968589647
0,114838495246929
11,2664731818789
20,1741453605604
47,2286527513084
10,9756271766818
33,2451074912883
0,20774965861866
0,44351602735795
27,3463087553192
193,012452095175
22,242751276693
7,12107660479918
29,4390679627731
30,062133981688
54,1851907747961
10,471732498394
29,6403277545693
20,7261992163389
20,7084861431053
38,4199709359631
81,4792959332622
125,242782200746
30,2176075662965
9,5270271864327
62,5668323994716
30,2529586900806
18,8536442283131
25,1003998035011
48,965858028776
41,86831458671
4,5781748187411
63,855147014197
30,2320350271004
39,0214524047077
143,246580677664
9,50933492380176
50,6870345181744
21,4913853167293
14,5806456859038
24,6049681851517
15,5238631976272
28,791985231431
56,0116526707873
104,041270940162
4,98665752030893
51,1282232503965
21,5728779926091
18,2137628973639
20,050353305264
8,04479698514196
61,9792634816226
41,6355561428932
31,6759485897097
58,806883011572
12,7636754954919
220,121089005953
2,84644986736931
1,48143650073406
38,3079139170593
12,7110107598687
42,8087919686049
15,3503116172532
2,92556075597413
38,1133728667451
33,2509851899719
37,6995556023226
23,8899546437268
6,37769667937551
34,9221584698889
0,75528455386223
7,43564290888348
47,1954898497488
130,935576925789
7,58923753527299
133,203741408517
31,6468421558117
12,2626584689526
49,3925561702267
29,9613606476839
17,4253163938543
87,1359586124015
4,88230708965356
24,8620666047934
75,0564242551563
17,6560226429095
64,5695953194922
79,2700111008123
12,589022616883
18,9019675119003
33,4748320594419
11,9406750926856
40,8738920376335
39,1192773986262
21,7316505305543
31,5499620225116
84,6115921231112
17,9315109129752
23,7649007933849
10,0855186443915
51,6968346771035
25,6944844899379
17,906531843252
19,1452878771139
26,4393935347477
1,59066253751399
66,246723739663
7,45915723982411
135,374661152459
13,799545390944
10,5866498988357
42,7113128650153
2,8073777905617
2,10932673260871
0,573053048339183
1,29319618415583
21,8351878998033
41,515393826814
42,31361072566
218,845194885593
2,4220964456166
8,29818590625301
67,1930019437985
60,6999464699827
5,74833066110916
103,841164221589
33,7422183446978
17,3867076666832
4,2466835058975
154,499883483636
10,3702265498647
50,9985296993453
7,02774705552439
55,121261672955
7,03179630363097
10,1916595044449
14,697373653432
39,0386111887188
47,0703414665637
59,8615591711003
1,1579536944166
51,3575500725553
16,1486087436629
19,7312621466044
1,44678390746522
52,7634184813589
3,97722590715168
11,4477975204985
83,1723771235924
28,5867052292876
38,026177066143
19,14779593535
11,9636217378616
15,6964504306388
39,5782004986325
2,99539241873024
2,00128024078828
48,1665895818639
16,0931934682205
0,246228391831456
36,9440174302034
42,3063254960346
4,40183062208937
29,8586532502247
6,39175576402212
15,0072694296431
31,7677810150568
23,049598661706
139,379629547785
4,34262767029476
37,1432067284559
4,52039838077581
40,2971910414062
9,21651105276436
21,0039169742364
41,7425731209867
41,7906754470484
31,9658650787927
39,8740634505601
57,9485345816708
64,752028448345
24,2183896608827
48,1365999697069
31,3851983919946
33,8823879293072
22,8754934210258
0,149117381346541
17,6067501925407
5,854147597287
0,166442725792895
79,6782264253632
6,75658659708348
23,255606222586
4,30342782646078
66,9422384060393
38,095322628838
33,226164300661
33,1264926482154
55,4070620046499
61,3445279799284
40,3771648458523
19,2987918483128
61,3620647349105
54,9421608559578
51,3535643288657
16,3211655209103
1,99320681823152
15,3762600368666
21,1071851986267
0,642241506391713
45,3845264082634
12,6856118511603
28,174207016446
14,5522094519416
32,2260264615515
21,6178659147965
7,88767926498962
63,7775340606775
49,9372948614859
84,4683120803872
18,2011913069634
51,9271959942543
3,3107171660705
20,2008123349412
12,298183113724
17,4013698064929
0,985096673722987
13,5453247019746
286,796181154708
19,5057634282914
13,2296611033382
30,5214230752564
9,01958346002618
47,3685332466157
29,37312829731
30,9706084535177
40,9939596326993
1,35576821488883
1,28310905350216
7,84101134203029
7,62517841153767
40,5133497980554
24,6346316353911
42,6843247386354
1,80234722230021
24,1323714333648
24,7434319192509
25,7095515898369
18,0854646681939
19,7908447426925
23,6887101220839
1,40211432013396
8,31237310814722
75,2160994102486
16,7174463314352
12,1598883484898
2,82148828658898
33,8860828117988
25,0049385060274
31,0445514964486
27,9855078972521
7,54731770104266
11,1164760648371
44,6949998512664
48,6129189861363
7,83710121392167
36,4102621703525
18,7605536393812
77,4749301092473
18,2641054248346
8,16476193149929
25,8301565224699
30,158256142165
28,1116445820152
61,3958107280342
90,7611030270921
36,0601000566538
39,5821959259898
42,1209941188111
21,2942045148664
5,37509997572909
112,33169034955
9,07289889313116
43,7521282888922
4,26599390077044
11,8773147582054
6,9422210747488
31,5174897654909
27,3520597303937
73,4652274153006
2,9913822304584
25,1528905458528
1,92562269181953
7,48559056682612
84,487869965894
0,426541110595354
3,20213969055184
10,5557694257218
46,4241404012549
15,1999500751903
9,27111166275546
22,8240749337688
28,656374950148
35,1202197938812
62,1357120279187
17,1197076335231
14,6737734751089
36,5171143493563
43,888293329676
11,576940524324
38,0857984748688
22,4661887038327
11,9922504540042
20,464097447365
4,65806193023434
8,16876441359669
3,54928409164085
6,44824654700704
35,6320178029593
39,863404574804
61,8526477996171
26,1717303556972
84,974252983174
10,8859881096223
18,6216855216904
29,9527785126303
43,2292052418952
33,7823963956177
17,3148847278913
33,0099388262146
2,68649275709492
30,5064535301294
0,39286493496582
21,0042053927369
28,4946455768854
23,2172409374966
55,8566504989079
11,4709668029844
36,6518715189553
104,807392381379
4,30041086583424
49,2493877622662
34,1348382235697
1,96004105070435
26,9778410790121
8,80563751174158
47,6664236362967
52,1668139584181
2,1049944946259
74,0926431174273
13,1009539162996
7,25634783374766
8,03247548584877
124,506728478486
21,6908968800399
9,25952175176658
4,00302668297477
15,1045991025683
2,75935978208244
18,121680107622
2,67718070554963
20,3753667423633
56,8525438488141
2,65783811974222
6,50158591245965
39,0072203978241
101,40271698559
3,01294137802732
8,64781006549688
6,90531102974486
1,99843525099998
47,5402118012335
45,2499200227624
47,7663002947536
33,8102693784701
17,2027221249334
9,93301658483044
89,5830014988783
2,59841578961908
30,8868439936182
48,4228004318977
14,9537363957922
81,199838873118
9,78265033015604
8,78157511919599
49,2893660854497
20,5198054288093
15,3729013336867
35,1996775899056
81,3847020172371
207,12782565803
46,609983481597
27,7750149781223
12,1526282681228
18,4945210237999
4,87991485549465
63,9030746314034
10,353793396179
13,3265984432615
16,1269132709901
2,77014176994123
15,8630086068907
11,7687259870534
19,7920265687526
35,8021855934722
4,3018193284229
1,57360390437961
17,5653784499039
69,0403827057816
5,8236279242332
1,58664134684987
18,1746437531999
25,2372018673596
20,1395291069194
72,7842209722455
105,95566903255
9,48941117352357
10,8365044252431
101,508914225563
135,298719868201
7,40145829956004
55,5897826018072
60,6099664886402
88,5943948312618
17,0114144126285
17,0969512870108
24,6759520354378
24,342268752908
82,0537832740742
13,9052642846974
46,72136851416
8,31020327352169
3,78190276596641
4,21965257907951
47,7466447680161
47,2871171039954
41,3208037564613
14,2724609060551
0,971485427754237
176,019887983061
101,370152017837
15,1482021194301
4,0177075273957
76,5788423063462
17,422156853183
48,4020757895883
42,222150473682
92,8554546260527
44,3355251445808
67,5151352817402
28,6654706577244
10,2409682730519
60,9821773641357
35,7316863171945
2,46875572743073
16,7477113550179
44,1811421117861
0,903095375667401
18,6002022551837
48,2207474962748
53,3440335113681
44,5226154362026
90,9337706262003
75,594323565406
32,6324742878714
89,8904227334887
1,15104998887659
38,3044891641243
52,3761758211712
13,4882462702444
24,3348903945274
0,349003482869155
7,29981997467581
1,11591168579959
115,875816289925
41,2140599262947
18,0524602490438
2,55393209260854
26,0788182608968
78,5302038275779
62,7298379382745
48,94035109367
49,7079097276277
14,9426278635883
6,95325105758805
30,66568997815
44,831117103172
18,606158775033
41,3023510751921
4,6049490295868
54,3108998573565
1,43596104404035
17,169944456944
167,904176663241
33,4723534712714
9,23601555325585
1,64882327237942
111,183697513382
2,63096222436165
19,2349694641853
105,120786330747
38,1277637577897
7,99524933134267
5,38913817100749
1,24186967810361
35,5654896062135
9,74313941431627
15,5492648929652
142,805240396056
1,19557446761516
3,05146884320756
3,12704762783822
11,6704963807048
13,0498782222557
37,4682322077374
27,3300158710533
19,8197752620083
17,5500669452577
118,443416090331
0,1423273227203
44,7210185112798
10,6484076708603
13,1937985756513
20,4828692767152
18,916011024185
89,7341786222133
20,6983415739338
7,83495612762165
114,869725176958
14,0443286935535
49,6658161159476
60,2252840451603
85,842034553346
5,14551914409009
20,7238226835703
14,6295756827946
44,3572752005035
15,78263604665
0,624782876298383
29,6337905085584
4,25725092343219
31,297414630699
11,5219891493748
3,84993981680916
24,1633989558732
23,7597325674653
2,9431374931426
10,4750005397953
55,1003178694286
32,7866425828187
15,9197003647707
13,1896877235635
80,5155881404817
78,7193651312592
28,033455464598
40,5736396072518
28,7654959908578
76,8070711952447
32,842503109587
63,7936938132021
37,9131487877015
14,1658277517816
28,4320984098981
121,06402615242
87,4341558730645
22,6686572371702
12,8195423930671
28,0194883979364
56,9907887511073
28,0529768954777
50,9841034899548
51,6276733786625
64,5523888804859
1,01320601128825
31,4221948551713
0,919253288885273
7,71341418168296
5,05377334465746
20,9678338997231
33,5687186702229
43,9303046815874
0,295665359134942
1,70041737512093
77,4173954743904
67,266176321375
29,0642882925237
26,1895638626479
10,844698210122
23,5497396914321
62,7348661763899
27,5287920762914
9,17401569153511
22,6114944102753
128,138573455182
38,4318080137715
11,7722710849891
29,4876965381408
16,9425230099852
78,0871466848939
8,60593650504144
11,1702400474673
10,7869980666404
13,7103854788166
1,84238910512553
4,32850210485128
13,3282005184845
1,11793542330862
64,3692139354911
14,5289524804373
17,4104817589842
0,43304974990323
39,8230442792826
7,52284454765313
30,8362783071438
1,69354936713509
93,518473673162
57,5966757203253
7,69031601805076
20,5679432420235
17,7068851803126
29,5946158463746
105,417059562017
26,1968444193491
86,9931993689504
39,0754598923159
65,1755406248912
65,5594879107369
94,1381713134473
48,9706059337641
54,0757701985652
80,2224671571381
42,079648311525
48,5966178606324
11,4241007321169
5,27387862732315
20,9487376894598
14,7134232206466
2,31174764094857
14,1895883402782
17,6442223546636
82,039224554929
46,4169051853722
23,74028904471
17,0236618269661
12,0278529682117
50,0596420580697
29,8858679882853
84,1912677283681
26,9879171790775
66,8250952039211
64,918753690272
82,4325053077519
29,0609133244038
16,0116123841976
89,2432079762429
15,5070647615209
7,45266765801259
17,5526035782247
38,9708626446034
28,6308705154672
23,6428428488492
10,2293397140879
7,40886691826322
119,491093219267
9,92365854497831
7,25708120641777
0,707397476992184
47,367184844118
8,25644889674586
29,3894478804433
47,5962426024249
46,4089577990259
6,4480099445423
6,70257852332333
88,3932345428414
28,2594192887587
95,1090457767985
5,58152764493435
4,0460736194451
41,4861382344579
243,289142237044
14,1541533324543
17,5202018397152
10,3335993007902
9,24945139346113
118,941881513329
69,9947295550788
9,30384052822956
25,4980536272194
30,5738975111227
78,6512902859769
12,7794306272734
42,3746959945896
0,587677847956329
20,1652791757694
28,4032423345894
96,1469794178118
21,7198618527009
1,26455999643494
1,21679152745883
10,0123169013196
25,5637611963617
27,3809206957216
39,0382483343302
41,7969391034451
59,3622998986995
76,6816684100737
7,63781405485926
16,2222652986107
2,42063228032572
45,7730232836538
36,6970506707815
37,2247358557534
9,54216830105321
2,68584140689339
16,4063814395644
88,5730200301675
2,33707084093348
6,04443234405713
13,8427337547345
43,5026704049192
12,8307425324895
15,7635824736379
19,5910631215024
100,79047137889
55,5183401062454
26,6108085368104
15,8281197686178
6,82077982704218
33,2683551211935
12,3584350955904
13,0750020082085
4,18286518566471
0,776385587706456
19,2678387881818
35,1918989078739
18,6006215312353
1,16309560036947
99,9595318093289
17,2769086692197
3,60049975856767
9,56593952963181
70,9264197935437
45,5909807875566
2,36127732775227
13,2506958139163
84,9444125027337
18,1818710446668
76,2135784268606
12,1427915175588
15,9351881975525
7,41911097507775
75,9838940255821
11,0360570163125
41,5173402874962
21,8540213926102
1,79025123533847
1,45003587776964
43,6819961611844
72,9286537255435
113,409520885714
17,865178563314
21,5481595110953
2,97676451693913
65,7571632268355
39,4032272570783
84,5974720397167
3,95188243302443
44,5575823710725
4,58795735600999
48,8102423790187
41,4581517480525
15,3317585872467
43,4950521878076
24,6039259143066
12,9583378479066
54,447414119828
27,9017475984145
38,2117378358489
30,0707051443459
51,4610069638964
25,8316496104263
6,58359610312649
1,36034241981264
71,0977946813384
15,0648005048255
5,96779250603274
28,5557360155448
5,16503390673395
27,9837699986297
7,79499411852892
23,4765082976299
44,7766422854661
23,2060435181254
35,0496893187999
23,1405413032561
3,33283016833785
41,1231851513776
2,01150031795893
16,5722642896924
1,47686915980664
53,5733112474439
43,2112405099884
35,0354132595284
44,6743391469508
19,3901108926892
74,1776235384569
44,7908894163015
11,7090023816286
101,918303296234
29,8193619390499
22,9756376102987
5,12336430938123
2,00050092407417
52,0457159640681
6,10606439253336
68,8929079419078
15,1740314046471
3,00182777841266
52,0680292217981
12,0929688471042
15,2707903001393
7,21698423067105
35,1318514490451
57,9379160576001
29,180791809152
1,52076011957639
0,92750688093986
4,19492410580336
11,9052171665626
45,0454087382897
37,3743150461571
20,7020169557862
7,5270193496211
1,64303629615482
29,8933839912876
